"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P05129",0.931867843200716,1.39780176480107,1.86373568640143,1.39780176480107,0,1.86373568640143,0.465933921600358,1.39780176480107,0.232966960800179,0.698900882400537,2.56263656880197,1.86373568640143,0.698900882400537,0.931867843200716,1.63076872560125,1.16483480400089,1.39780176480107,0.931867843200716,0.931867843200716,2.32966960800179,0.0268402354972654,0.0235792695076981,0.0257976563775766,0.0249365021357435,0.0253783725767926,0.0269610247593988,0.0256223053848632,0.0243643976172464,0.0275691534128087,0.0237243280234307,0.0231251178403053,0.0245254486906244,0.026549501476287,0.0228956717931605,0.0268668984510329,0.0217807578003594,0.0295069995291207,0.0258060430028531,0.0256563134756825,0.0274277046599956,0.0249514326379501,0.0243942229585271,0.0259375101565963,0.0276339557334954,0.0256960249334696,0.0250087178978904,0.0271877238330391,0.0280309771671518,0.0234575132023623,0.0258212586670936
"O95741",2.16904592034357,2.71130740042947,3.25356888051536,4.60922258073009,2.44017666038652,4.33809184068715,2.98243814047241,3.52469962055831,1.89791518030063,2.44017666038652,7.04939924111661,5.42261480085893,0.81339222012884,4.33809184068715,3.25356888051536,7.32052998115956,5.96487628094483,0.542261480085893,2.44017666038652,5.69374554090188,0.0245911794883277,0.0248667391017035,0.0230187240264055,0.0240687988686766,0.0235921039275407,0.0239341150215787,0.0231196542045294,0.0250632968208928,0.0244238228227323,0.0259791163210068,0.0247847420187448,0.0260887438716331,0.0230347977446726,0.021281233453086,0.0251479087659686,0.0239490078827219,0.0230773437978903,0.0238887794003963,0.0247873305832725,0.0239958809094698,0.0229960938096138,0.0254346195048784,0.0251884017233453,0.0244187841072387,0.0260124199722535,0.0242588021511327,0.0234084201506541,0.0249040392195095,0.0247670642106055,0.024787296076572
"Q5RAG2",3.99928521218663,4.24924053794829,1.99964260609331,4.74915118947162,0.499910651523329,5.74897249251828,3.74932988642496,2.24959793185498,0.999821303046657,1.99964260609331,10.9980343335132,3.4993745606633,0.999821303046657,2.49955325761664,3.99928521218663,4.99910651523329,2.99946390913997,0.999821303046657,1.49973195456999,6.24888314404161,0.0261332753700491,0.0254346971179083,0.0256039177375543,0.0233025048668025,0.0248266450991734,0.025108755064798,0.024357596644177,0.0259781078816596,0.0254198858903701,0.0259168515741648,0.0249548083828109,0.0235638976604081,0.0245042297671749,0.0257340907507312,0.0247899235938626,0.0240619266330247,0.0240647651748418,0.0250730361289583,0.0269235911734389,0.0244524650680141,0.0230713331112384,0.0251919746989858,0.0260065064035069,0.0248695979106492,0.0251949185759511,0.0255123484079954,0.0240594715207096,0.0271434434108367,0.024488704304633,0.0243014043139069
"P20444",0.724455952599651,1.4489119051993,2.17336785779895,1.4489119051993,0,1.93188254026574,0.724455952599651,1.20742658766608,0.482970635066434,0.965941270132868,2.17336785779895,2.65633849286539,0.965941270132868,0.965941270132868,1.69039722273252,2.17336785779895,1.4489119051993,0.965941270132868,0.965941270132868,1.4489119051993,0.0272144244293005,0.0228195155504684,0.0264220423209915,0.0239230785365409,0.0261481408431052,0.0252574625131462,0.026177745361893,0.0244994910255023,0.026464244841819,0.0244214545651036,0.02284379696312,0.0256897532224103,0.0258259553598431,0.0232179144293245,0.026737137950472,0.0237472952521881,0.0270172889073109,0.0256238857686069,0.0231221188592858,0.0284847690006399,0.0258148274114675,0.0249426795769166,0.025440997732438,0.0283420075298303,0.0252227016429268,0.0251381930720681,0.0250007795052838,0.0263993288515517,0.020808918038258,0.0257467334049703
"P90980",1.20657238978705,1.68920134570187,2.41314477957409,1.93051582365928,0.482628955914819,2.89577373548891,0.723943433872228,1.20657238978705,0,1.93051582365928,3.13708821344632,3.61971716936114,1.20657238978705,1.20657238978705,1.44788686774446,2.89577373548891,2.17183030161669,0.965257911829638,1.20657238978705,0.723943433872228,0.0261525652630172,0.0240262677504736,0.0260091001259333,0.0230260100234512,0.0241606522041084,0.0250183117935953,0.0266629568934158,0.0241902404713873,0.0248919128490762,0.0252806316971453,0.0222023369503961,0.0255891062076501,0.0245520040159905,0.0242622579361637,0.0260431356804946,0.0244026577171976,0.0262510153821118,0.0252079289010432,0.0235352754103473,0.0250304720808414,0.0255642611187649,0.0261587463719074,0.0248425505502168,0.0284727112566582,0.0265780059759569,0.0260659624175976,0.0264599528107521,0.0260014999287365,0.0265177664392802,0.0255292258188802
"Q8C166",2.05382077397211,3.85091395119771,2.31054837071863,5.13455193493028,2.31054837071863,3.85091395119771,3.5941863544512,5.3912795316768,1.28363798373257,2.56727596746514,6.41818991866285,4.36436914469074,0.770182790239542,3.08073116095817,3.08073116095817,6.16146232191634,4.87782433818377,0.513455193493028,1.7970931772256,5.3912795316768,0.0256377635199417,0.0226137657340485,0.0239881953017748,0.0254095761167132,0.0212224317267889,0.0244184026835824,0.0241648090925885,0.0245381465491564,0.0243320248793646,0.0263113757916482,0.0243813744829356,0.0235446097762634,0.0256098583822351,0.0237752668808331,0.0242688926082552,0.0255018514639967,0.0231831669593797,0.0253712827000322,0.0241449756225371,0.0251851944329708,0.0243211871438455,0.0266570194344133,0.0258210075969715,0.0241084927990686,0.0272705208875094,0.0257541566443101,0.025915775903872,0.0264010725011604,0.0227164185665005,0.0267037870707883
"Q4R4U2",0.930644435677102,1.39596665351565,1.8612888713542,1.39596665351565,0,1.8612888713542,0.465322217838551,1.39596665351565,0.232661108919275,0.930644435677102,2.55927219811203,1.8612888713542,0.697983326757826,0.930644435677102,1.62862776243493,1.16330554459638,1.39596665351565,0.930644435677102,0.930644435677102,2.09394998027348,0.0268572316850309,0.02354831334162,0.0258991142811576,0.0249542219737798,0.0254088473501722,0.0269874448473067,0.0256410891843574,0.0243271014302967,0.0275195120649258,0.0237428407857989,0.0230809155234195,0.0245699969674675,0.0265659071101953,0.0229220239114966,0.0269282406910639,0.0217463816239788,0.0295471038028443,0.0258541427702192,0.0256774269970763,0.0273350181194796,0.0249340204683966,0.0244456353627675,0.0258971891956366,0.027683149922814,0.0256558662232792,0.024959580534595,0.0272123758516707,0.028084033384887,0.0234745850963321,0.025879580578659
"Q06187",0.481276033895371,1.92510413558149,1.44382810168611,0.962552067790743,1.20319008473843,1.6844661186338,1.92510413558149,1.44382810168611,0.721914050843057,1.92510413558149,3.12829422031991,3.60957025421529,0.240638016947686,1.6844661186338,1.6844661186338,2.16574215252917,1.20319008473843,0.481276033895371,1.6844661186338,2.16574215252917,0.021801264286258,0.0257517128086123,0.0269659827048667,0.024444185606068,0.0252995520481431,0.0244111595922832,0.0267457313580791,0.024138299984912,0.0253742243972556,0.0249184272294342,0.0239205450663212,0.0255283770617096,0.0289213897038285,0.0205656488598385,0.0246107127850752,0.0276911445709107,0.0302368884225047,0.0266589670569011,0.0246449869042924,0.0226818280021527,0.0282997167888726,0.0250873923123435,0.0253384074431936,0.0254207270246944,0.0264282622800266,0.0216335464711045,0.0245009941100505,0.0232550258011591,0.0264529820666732,0.0276339003047495
"Q9BSJ8",3.96123049609433,4.45638430810612,1.98061524804716,4.70396121411201,0.495153812011791,5.6942688381356,3.71365359008843,2.22819215405306,0.990307624023582,1.98061524804716,10.8933838642594,3.46607668408254,0.990307624023582,2.47576906005895,3.96123049609433,4.70396121411201,2.97092287207075,0.990307624023582,1.48546143603537,6.18942265014739,0.0264707636629527,0.0253278406913494,0.0257832151916983,0.0231891651982243,0.0252036581969189,0.0252509356538095,0.0245613104799382,0.0260835778395057,0.0254309160906512,0.0258992773205852,0.0247566544740195,0.0236292426331466,0.024425542874315,0.0257217522444545,0.0247770398440962,0.0243683679686703,0.0241596001543101,0.0248529375532328,0.0273235020476844,0.0244362279648484,0.0233683113182484,0.0253021324078675,0.0256042729602828,0.0252924392518641,0.0252689985029509,0.0259143606887995,0.0238305365212098,0.0274088745373628,0.0245952375051998,0.0241864022159074
"Q54E35",1.80157287596226,1.28683776854447,1.54420532225336,2.31630798338004,0,1.80157287596226,2.31630798338004,1.80157287596226,0.772102661126681,2.57367553708894,2.83104309079783,2.83104309079783,0.257367553708894,2.57367553708894,2.05894042967115,3.60314575192451,1.54420532225336,0.514735107417787,1.28683776854447,2.83104309079783,0.024827826394712,0.0212198738570941,0.0260914803271927,0.0242991631689412,0.0240951401809535,0.0240643982826908,0.0255687419148847,0.0261137813896082,0.0275261482416456,0.0257564321412032,0.024249357434962,0.0241774484954848,0.0221977368290929,0.0252404270999108,0.0234803982318913,0.0275720693196046,0.0248978871921524,0.0277491928484094,0.0229727132101095,0.0253549060562275,0.0228428725818393,0.0258116620931627,0.0240582772845354,0.0236638987088311,0.023976891093708,0.0243724293456152,0.0251689676804785,0.0254369629005243,0.0259960517418473,0.0238493102437936
"Q96PU5",0.935061162050118,2.57141819563782,1.87012232410024,2.57141819563782,0,2.57141819563782,0.467530581025059,1.63635703358771,0.701295871537588,0.935061162050118,3.03894877666288,2.80518348615035,0.701295871537588,1.87012232410024,1.87012232410024,1.63635703358771,1.40259174307518,0.233765290512529,0.701295871537588,2.33765290512529,0.0273409754847654,0.0242810785912078,0.0272904517225151,0.0259898128819753,0.0254899988076064,0.0255745885722139,0.025647831786168,0.0246662308376964,0.0268372805902728,0.0278210462576867,0.0237897569037991,0.02672312860732,0.0244966738855507,0.0264657675952067,0.0235253858966073,0.0263622281323997,0.0240122276391295,0.0287899106889344,0.0237448379340363,0.0256846962760996,0.0221241395712446,0.0273052674484435,0.0260083406636621,0.0256454841448161,0.0256464957332187,0.0229741951736789,0.0271607222082516,0.0253836002142664,0.0276620272424899,0.0217905279962075
"Q8RWQ4",4.19201330172308,3.49334441810256,1.39733776724103,2.56178590660855,0.232889627873504,5.12357181321709,1.39733776724103,4.42490292959658,0.232889627873504,2.56178590660855,6.05513032471111,3.49334441810256,0.232889627873504,2.79467553448205,2.32889627873504,3.95912367384957,3.02756516235556,0.931558511494017,0.698668883620513,3.26045479022906,0.0243551587820228,0.0252778556443103,0.0254808894677923,0.0260875441347102,0.027090502580187,0.0263030552578967,0.0242766376529323,0.0244205371134725,0.0260166817445197,0.0210571724905819,0.0246480461900545,0.0259622986571137,0.0270739338098368,0.0254474112279056,0.0271964221286615,0.0261660613467936,0.023664238414832,0.0275102404905001,0.0269647117020837,0.0247069623230368,0.0275565595094062,0.0272105601914558,0.0264856920548829,0.0229976871400976,0.0260581191688769,0.0256599507736594,0.023564647242154,0.0266863420197044,0.0268585097405161,0.0243259431264986
"P05130",0.484592153011619,1.69607253554067,1.93836861204647,2.6652568415639,0.242296076505809,1.45377645903486,1.45377645903486,1.45377645903486,0.242296076505809,1.93836861204647,3.14984899457552,4.11903330059876,0.969184306023237,0.726888229517428,1.93836861204647,2.18066468855228,2.6652568415639,0.969184306023237,0.969184306023237,1.45377645903486,0.0250710274216199,0.0236448366474023,0.024673103028268,0.0239119668729368,0.0250240947587399,0.0247282469865347,0.0252409162429111,0.0253996151032237,0.0276162999578535,0.0246214975471125,0.0229676113732453,0.0243751784138111,0.0273107420030452,0.0228176290377345,0.0263205947220451,0.0231144684112629,0.027342797518935,0.0241147320410226,0.0224255915998432,0.0267270909807495,0.0269342401453237,0.0246099534511909,0.0247750306812766,0.0274962564199087,0.0252541182644926,0.0251107818807589,0.0285542170235949,0.0272017422592383,0.0230915996333751,0.0272279430667338
"P0C1G6",3.13959989793714,4.34713832022066,0.966030737826813,2.41507684456703,0.966030737826813,9.17729200935473,6.03769211141758,0.966030737826813,0.966030737826813,2.65658452902374,6.76221516478769,7.0037228492444,0.966030737826813,1.20753842228352,0.483015368913407,2.65658452902374,1.93206147565363,0.966030737826813,1.20753842228352,1.93206147565363,0.0235554879568913,0.0268495020102273,0.0253824482661161,0.0251716314671206,0.0239034841206245,0.0264480605683229,0.0273087054508675,0.0300389523110381,0.0273945241896399,0.0232441868646012,0.0241263744335987,0.0282081398152158,0.0251332502437557,0.0257474322110495,0.0243559206995242,0.0242557216685881,0.0263874241890112,0.0236956755224729,0.0259934681743842,0.022765817814233,0.0220964479193313,0.0250134203195319,0.0244555217802956,0.0231362210621361,0.0240220069129224,0.0254505542506289,0.0263272079021124,0.0274784609415923,0.0252321614167221,0.0253141050607411
"Q25378",1.94381243383824,1.45785932537868,2.4297655422978,2.18678898806802,0,3.15869520498714,0.971906216919121,2.4297655422978,0.24297655422978,1.70083587960846,3.40167175921692,3.15869520498714,1.2148827711489,1.2148827711489,1.94381243383824,2.4297655422978,2.18678898806802,0.971906216919121,0.728929662689341,1.94381243383824,0.0250364994475169,0.0238477511877355,0.0238683867542182,0.023366284932677,0.0262792266069104,0.0246365361230398,0.0234228487581589,0.023930722156274,0.0278006271453565,0.0247484152819903,0.0239831762234391,0.0249615729872105,0.0258501581024415,0.0224092358022674,0.0263376871757971,0.0252499222310807,0.0272611298656905,0.0254688722178081,0.0240923892423082,0.0265392636572728,0.0264861733615767,0.0234609855191878,0.0254251613800703,0.0293436861595777,0.0266845307841467,0.0253542896562739,0.0276831700822645,0.0250983179478053,0.0224967970978878,0.0258996278822352
"Q9HB21",3.1656095334674,1.84660556118932,1.5828047667337,1.5828047667337,0.527601588911234,2.37420715010055,2.11040635564494,1.31900397227808,1.5828047667337,2.11040635564494,1.5828047667337,3.42941032792302,0.527601588911234,1.5828047667337,2.90180873901179,4.48461350574549,2.11040635564494,0.527601588911234,1.31900397227808,2.63800794455617,0.0230227452934674,0.0255183959910776,0.0226034878000999,0.0249870341129636,0.0251242425828355,0.0236679298946151,0.0254973712498505,0.0258723639183911,0.0227322548794306,0.0246997190778405,0.0230822114633469,0.0238518463339084,0.0272149836939945,0.0238497769141828,0.024309146914587,0.0247450982233072,0.0222391176303771,0.0265021096866307,0.0260355284932073,0.0218021493959876,0.0244038454178354,0.0279229483310773,0.0236376458810295,0.0258607783534678,0.0254381030932795,0.0234216982838146,0.0247931772978905,0.0267406852187646,0.0234848369195429,0.0231379731975797
"Q08DB4",2.67274558237016,2.94002014060718,2.40547102413314,5.61276572297734,2.67274558237016,4.00911837355524,4.00911837355524,5.88004028121435,1.6036473494221,3.20729469884419,6.94913851416242,4.81094204826629,1.33637279118508,3.47456925708121,3.47456925708121,6.6818639559254,4.27639293179226,0.267274558237016,1.6036473494221,4.54366749002927,0.024814746517228,0.0232637860284106,0.0241616791041363,0.0254545834856578,0.0222534067682841,0.0243662546883087,0.0233685044473628,0.0248836526945042,0.0244243356101807,0.0258467056718455,0.0247486019403189,0.02279471239565,0.0249730908543848,0.0242840605054282,0.0245188352566603,0.0250404870207246,0.023273861498727,0.0240838835414601,0.0246737094746212,0.0246310847791838,0.0243187244166357,0.0250137858316896,0.0253765223166123,0.0242668939529954,0.0257125508911155,0.0257939917848597,0.0231863613025006,0.0258137664826979,0.022211009109309,0.0251718533914908
"Q99829",2.09301351334366,3.40114695918344,2.61626689167957,5.23253378335914,2.09301351334366,3.92440033751935,3.92440033751935,5.49416047252709,1.30813344583978,3.6627736483514,6.54066722919892,4.70928040502322,0.784880067503871,3.13952027001548,3.6627736483514,6.54066722919892,3.92440033751935,0.261626689167957,1.56976013500774,5.23253378335914,0.0252397657884552,0.0230871785812391,0.0238230830973902,0.0251591871574859,0.0220226798195765,0.0244279812632443,0.0240134320370121,0.0251913615991322,0.0237637248930871,0.0255353225629887,0.0244449325716436,0.0235882522462506,0.0258709156367943,0.0229814836961349,0.0238781491682091,0.0260574957583053,0.0229289925494895,0.0249474278772328,0.0239755886805654,0.0250172921373233,0.0242159421294946,0.0265415450710486,0.0250832992579344,0.0244162493125565,0.026168638683641,0.025521440149814,0.0253682918975167,0.0253056166033426,0.022935319475558,0.0268627211295765
