"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"Q1JPS6",7.8911974094848,4.2086386183919,1.57823948189696,1.05215965459797,2.10431930919595,2.10431930919595,1.31519956824747,4.2086386183919,1.31519956824747,7.10207766853632,6.57599784123734,1.84127939554645,2.10431930919595,4.99775835934038,3.68255879109291,5.26079827298987,4.2086386183919,1.57823948189696,3.41951887744342,8.1542373231343,0.0222356902450258,0.0227599906290231,0.0223037787193401,0.0236347715375497,0.0225898668856634,0.0236973452139212,0.0238389906068392,0.0248789900940552,0.0240090413638067,0.0231622520121731,0.0247646419102165,0.0247913303810319,0.0244359290323041,0.0251203486730592,0.0248123386939551,0.0233722999167354,0.0240998718659847,0.0227526175381717,0.0245903664439442,0.0267533622589342,0.0266267215939939,0.0260592943301241,0.0256641792692376,0.0256118775788113,0.0259576444945571,0.0256914625246508,0.0248265365828351,0.0256867114592484,0.0262159309082594,0.0260159035870545
"P34975",4.54808544501878,3.74548213119194,2.94287881736509,3.47794769324965,2.67534437942281,1.87274106559597,0.802603313826843,2.40780994148053,0.802603313826843,8.82863645209528,7.75849870032615,3.47794769324965,2.94287881736509,5.6182231967879,2.94287881736509,5.35068875884562,5.08315432090334,1.33767218971141,3.21041325530737,9.09617089003756,0.0226943379824686,0.0214825538787686,0.0212530024868912,0.0209971601820915,0.022520404259657,0.0241805448753723,0.0230748266661726,0.0246937817510766,0.0229763509430734,0.0251659608401208,0.0232307052891694,0.0243954899818571,0.0241948558906495,0.0232021515308609,0.025283694955329,0.0235870591122221,0.024037252038903,0.0248930682176861,0.0248146030014091,0.0259572749434722,0.0257052566101419,0.0274422800641971,0.025267996028833,0.0264557556548898,0.0260147301008128,0.0260957080621535,0.0255000006481122,0.0246895190696448,0.027122582910946,0.0255366540807368
"Q9YGZ0",6.95634972275352,2.78253988910141,3.06079387801155,0.556507977820282,3.89555584474197,3.89555584474197,1.94777792237099,5.28682578929268,1.3912699445507,5.28682578929268,6.39984174493324,1.66952393346085,3.61730185583183,7.23460371166367,3.61730185583183,3.61730185583183,5.56507977820282,1.66952393346085,3.33904786692169,7.23460371166367,0.0226405603848237,0.0229586205896811,0.0217430028715638,0.0226168637662039,0.0233835967842375,0.0234250094082107,0.0219818204386118,0.0236185772389742,0.0230665221946408,0.0241081748834514,0.0226177832881287,0.0234149414634089,0.0238546536575602,0.0233887039749136,0.0241015215839965,0.0240094757423657,0.0244039455865734,0.0255620791198845,0.0250159737963264,0.023955362221716,0.0264968318540884,0.0270945566621384,0.0250316188039474,0.0256746401919014,0.0249306572643711,0.0255179582129048,0.0245219364704562,0.0244613174011858,0.0240600029108003,0.0240893023227924
"P33534",4.54808544501878,3.74548213119194,2.94287881736509,3.47794769324965,2.67534437942281,1.87274106559597,0.802603313826843,2.40780994148053,0.802603313826843,8.82863645209528,7.75849870032615,3.47794769324965,2.94287881736509,5.6182231967879,2.94287881736509,5.35068875884562,5.08315432090334,1.33767218971141,3.21041325530737,9.09617089003756,0.0226943379824686,0.0214825538787686,0.0212530024868912,0.0209971601820915,0.022520404259657,0.0241805448753723,0.0230748266661726,0.0246937817510766,0.0229763509430734,0.0251659608401208,0.0232307052891694,0.0243954899818571,0.0241948558906495,0.0232021515308609,0.025283694955329,0.0235870591122221,0.024037252038903,0.0248930682176861,0.0248146030014091,0.0259572749434722,0.0257052566101419,0.0274422800641971,0.025267996028833,0.0264557556548898,0.0260147301008128,0.0260957080621535,0.0255000006481122,0.0246895190696448,0.027122582910946,0.0255366540807368
"P28646",6.8310377720916,4.09862266325496,3.82538115237129,2.18593208706931,2.73241510883664,1.91269057618565,2.45917359795297,3.82538115237129,0.546483021767328,5.46483021767328,11.2029019462302,2.45917359795297,4.09862266325496,3.82538115237129,2.73241510883664,6.01131323944061,3.55213964148763,1.63944906530198,3.27889813060397,10.9296604353466,0.0207283339314503,0.0224016592945956,0.0216627835891269,0.0222376818985852,0.0223221794195925,0.0233883047668848,0.0249546410624274,0.0232041675725415,0.023511105012756,0.025810902733051,0.024801219524738,0.0238205428705181,0.0229238501793852,0.0242122007593633,0.0241675647666175,0.023114217990651,0.0234124219295718,0.025684567746096,0.0254722799933173,0.0256750589071294,0.0250939413762148,0.0263628753936917,0.0247793445124224,0.0262509668501369,0.0261081586341335,0.0254562322290919,0.0237021942549779,0.0253536381037839,0.0252600970866583,0.0248853567268261
"Q5QD14",6.90334059002425,4.14200435401455,2.20906898880776,2.7613362360097,3.86587073041358,1.93293536520679,2.48520261240873,3.86587073041358,1.38066811800485,5.79880609562037,13.8066811800485,2.48520261240873,0.82840087080291,8.00787508442813,4.97040522481746,5.5226724720194,5.79880609562037,2.20906898880776,3.86587073041358,8.2840087080291,0.0224586266613517,0.0255969293728907,0.0231862605054181,0.0217855846262043,0.0241534455655464,0.0241727391591055,0.0235719257345751,0.0250296539349518,0.0251462810895432,0.0251877654486646,0.0244585642286867,0.0237714472014316,0.0230392864221273,0.0227946304404138,0.0240621184921055,0.0244210776302958,0.0220537578699966,0.0242767172937957,0.024823391249599,0.0239943505479021,0.0259336993045567,0.0259131794988911,0.0238166888402755,0.0239874571210344,0.0252710860722001,0.0249319391839639,0.0228323384204004,0.0237961085559605,0.0243618634847814,0.0250374624423603
"P56514",5.89127057650391,2.06194470177637,3.82932587472754,0.294563528825196,3.82932587472754,3.82932587472754,2.94563528825196,4.41845293237793,1.17825411530078,7.06952469180469,7.65865174945509,2.65107175942676,4.12388940355274,7.95321527828028,4.12388940355274,5.00757999002832,4.71301646120313,1.17825411530078,4.71301646120313,7.95321527828028,0.0212264801797637,0.0213625539589621,0.0216055312093626,0.0218110377177961,0.0221324314108564,0.0235745643491303,0.0222474574860976,0.0226522364876283,0.0226246355118479,0.0241656839995845,0.0219324996719212,0.0223494895625341,0.0224972918138349,0.0220027349709965,0.0227303318391589,0.0227211104248281,0.0240822918626379,0.0252733982125949,0.0266298830549397,0.0239194709375625,0.0263944520150489,0.0262896880638023,0.0257067762840225,0.0254040062870743,0.0247231303199014,0.0244718962778605,0.0246343536753215,0.0245912978612256,0.0233502334477045,0.0223295222808046
"P29274",8.50712036761879,4.25356018380939,3.96998950488877,1.13428271568251,3.68641882596814,2.26856543136501,3.11927746812689,4.25356018380939,1.70142407352376,7.93997900977754,10.7756857989838,1.41785339460313,1.70142407352376,5.3878428994919,2.55213611028564,3.96998950488877,3.40284814704752,1.70142407352376,2.83570678920626,7.65640833085691,0.023385851213751,0.022818371870149,0.0232540754775676,0.0211268996599652,0.0226692769321337,0.0230062452240048,0.0236829096330307,0.0214881237601076,0.0230213336827493,0.0236365731206996,0.0242244118036094,0.0246185592264425,0.021197881983552,0.0245063495526851,0.0237805654530856,0.023584475831945,0.0247479142258793,0.0240507683571699,0.0251539331223535,0.0242202589722201,0.02376537504949,0.0253521805982473,0.0240456944621425,0.027057923725117,0.0249725307553668,0.0244861315270817,0.0236386785554517,0.0235429905077931,0.0245410636248535,0.0268519731707293
"P97714",10.2438811857173,3.32233984401642,2.21489322934428,1.66116992200821,3.04547819034838,3.87606315135249,0.830584961004104,5.81409472702873,0.553723307336069,3.87606315135249,8.85957291737711,3.04547819034838,1.10744661467214,5.81409472702873,3.87606315135249,6.64467968803283,3.59920149768445,1.66116992200821,2.49175488301231,11.9050511077255,0.0203953506175918,0.0241994821759854,0.0236173412274305,0.0209122091643847,0.0233052406207369,0.022653176980638,0.0229954713533672,0.0230020679991176,0.0215264059813184,0.022849327554411,0.0246780809393694,0.0218808000198843,0.0227446201000961,0.0255760939434473,0.0252011093128653,0.0242803390661233,0.0238447475859293,0.024920635500245,0.0246958944500443,0.0266402017661913,0.0270402917304442,0.0262369694262825,0.0254940014619948,0.0242201022575566,0.0238826231482261,0.0262834363840498,0.0258440615742744,0.0237966713654658,0.0242014749144128,0.0262201177100814
"P42866",4.48809591727356,3.92708392761436,4.76860191210315,2.52455395346638,3.64657793278477,1.40252997414799,1.40252997414799,3.36607193795517,1.12202397931839,8.41517984488792,8.13467385005832,3.36607193795517,3.64657793278477,5.32961390176235,3.92708392761436,5.32961390176235,7.57366186039913,1.40252997414799,3.92708392761436,8.13467385005832,0.0226824425249645,0.0231185899497308,0.0197402175373674,0.0214972753958965,0.0213937027452098,0.0227850738135851,0.0232138821929412,0.0226075081384009,0.0226292188931262,0.0247614014545942,0.0230332751884896,0.0243165467959246,0.0236334717275637,0.0239653561703238,0.0248239805562887,0.0232204597900683,0.0230710446204325,0.0239237711323198,0.024732812549183,0.0246460817260119,0.025975734571735,0.0254904073277909,0.0244693864675595,0.0253220511270553,0.0268165749187295,0.0260513396916753,0.0243934585805725,0.0254960777626619,0.0265150777977985,0.0251677840224019
"P30873",7.10353319633329,4.09819222865382,3.82497941341023,2.1857025219487,2.73212815243588,1.91248970670512,2.45891533719229,3.82497941341023,0.546425630487176,5.46425630487176,11.2017254249871,2.45891533719229,4.09819222865382,3.82497941341023,2.73212815243588,5.73746912011535,3.55176659816664,1.63927689146153,3.27855378292305,10.9285126097435,0.0207887676469786,0.0224542419379332,0.0217064316356908,0.022217725967903,0.0223363943668916,0.023370843190706,0.0249693499210001,0.0232749194955725,0.0234907187058739,0.0258646120764326,0.0247805762584454,0.0238356655520399,0.0229037582818887,0.0241858332189237,0.0241495572700216,0.0230878014507188,0.0234278923903478,0.0256767085039072,0.0254453650541505,0.0257025460337169,0.025109486883089,0.0263379839239244,0.0247545411713613,0.0262533710913657,0.0260893968239653,0.0254311199335485,0.0236806319325212,0.0253347826557093,0.025262698549017,0.0248634628327676
"P30680",5.44096859892358,2.99253272940797,4.35277487913886,1.36024214973089,2.72048429946179,1.63229057967707,1.90433900962325,4.35277487913886,0.544096859892358,8.9775981882239,7.88940446843919,4.08072644919268,2.44843586951561,5.44096859892358,3.53662958930033,6.80121074865447,4.62482330908504,2.17638743956943,3.53662958930033,9.24964661817008,0.0215958788077357,0.0221103843350495,0.0203373100407484,0.0220187178745461,0.0216903537665197,0.0228855463563919,0.0237707250725878,0.0236674249564989,0.0234129487687672,0.0239404734648734,0.0238720431815334,0.0246425268995623,0.0244082357003415,0.0234247564643475,0.0248130223442673,0.0243400711003458,0.0241728023417029,0.0250118931814923,0.0263986372030161,0.0254000016140096,0.0252962110527619,0.0268799147701995,0.0248826622778267,0.0265564246602915,0.0263937400137346,0.0253888716131452,0.0239259917308768,0.0263075311656032,0.0260947018000781,0.0243117674949661
"Q6TLI7",8.48744280349696,4.24372140174848,3.67789188151535,0.848744280349696,3.96080664163191,2.54623284104909,2.26331808093252,4.24372140174848,2.54623284104909,7.92161328326382,10.7507608844295,1.41457380058283,2.26331808093252,5.37538044221474,2.82914760116565,3.39497712139878,3.11206236128222,1.98040332081596,3.11206236128222,7.07286900291413,0.0233983250744414,0.0233506713404652,0.0234687155765451,0.0220689435590493,0.0225322988493888,0.0230954698610303,0.0238046833991488,0.0211124948721079,0.0233577591672532,0.0236165512334465,0.0236482347627887,0.0248628311090659,0.0214129822705297,0.024364042774937,0.0241954281568882,0.0235568543504996,0.0244715076209988,0.0240050807025392,0.0245873905558058,0.0237576597615476,0.0238008755207609,0.025428888345206,0.0238682683116979,0.026940415580297,0.0248056796767443,0.0243887022714093,0.0242126966266643,0.0234419091332973,0.0243705405577961,0.0271593388610849
"P33535",4.53048042563191,3.68101534582593,4.53048042563191,2.83155026601995,3.96417037242792,1.41577513300997,1.41577513300997,3.11470529262194,1.13262010640798,8.49465079805984,8.49465079805984,3.39786031922393,3.68101534582593,5.3799455054379,3.68101534582593,5.66310053203989,7.64518571825385,1.41577513300997,3.96417037242792,8.21149577145784,0.0225839904699828,0.0230611188215006,0.0196266074077483,0.0213336577712685,0.0210099959791303,0.0226546763195417,0.0232530775921587,0.0227399555423945,0.0224344697285199,0.0244871631425502,0.0231743910480963,0.0240195206499554,0.0234772592868113,0.0238417025674128,0.0246059908711369,0.0230960233854533,0.0227089314312022,0.023748701449327,0.0247569804254368,0.0248910186577208,0.0257829757556281,0.0251644309801234,0.0245659626103679,0.0252365175508898,0.0267234611627324,0.0259671036500598,0.0243195643630004,0.0255986173857243,0.0266757201571535,0.0253053872349773
"Q5IS84",4.54998625015914,3.6968638282543,4.2656121095242,2.55936726571452,3.98123796888925,1.42187070317473,0.85312242190484,3.41248968761936,1.13749656253979,8.81559835968334,8.24685007841345,3.41248968761936,3.6968638282543,5.40310867206398,4.54998625015914,5.68748281269893,7.67810179714356,1.42187070317473,3.98123796888925,7.9624759377785,0.0226198300469948,0.0230257207858747,0.0196227858906829,0.0212840660823327,0.0211400581102264,0.0225658261928399,0.0230423276269134,0.0226226272886423,0.0224210500534843,0.0245067459088619,0.0229472550390577,0.0240210563774222,0.0235097012371103,0.0237493252863814,0.0244503298042443,0.0232351813323613,0.0227611283726479,0.0236468270094136,0.0248913425810021,0.0247395532491036,0.0257094670702059,0.025363812404863,0.0244057352834325,0.0252095334843738,0.0266951124774635,0.0258347988898839,0.0243053307951201,0.0257062379777449,0.0264543657439698,0.0251387269623983
"P05363",10.9622521657563,3.65408405525212,3.37300066638657,1.68650033319328,2.52975049978993,1.12433355546219,2.81083388865547,4.21625083298321,2.52975049978993,6.74600133277314,9.55683522142861,1.96758372205883,3.37300066638657,6.74600133277314,3.65408405525212,4.21625083298321,5.62166777731095,2.52975049978993,4.49733422184876,7.30816811050423,0.0218636028998985,0.0234624888840261,0.024314129025589,0.022914678548953,0.0233413438287046,0.0244173048222919,0.022537834561878,0.0230842610373364,0.0246379739154058,0.0233725318365134,0.0244104549649128,0.0226761660196231,0.0231162749485076,0.0238122790572573,0.0252265649721434,0.0239125984062289,0.0231522135622239,0.0237427290617172,0.0241737249779064,0.0242688058884834,0.0235209053474746,0.0263300733745742,0.0264057092371215,0.0253793971231551,0.0240187648312043,0.0250078826110676,0.0245254758792236,0.0246017943480265,0.0229057000467137,0.0237829471162909
"Q4U4D2",6.34759779635978,3.96724862272487,2.9093156566649,1.32241620757496,3.17379889817989,0.793449724544973,1.05793296605996,3.43828213969488,0.793449724544973,8.7279469699947,7.40553076241975,3.17379889817989,2.38034917363492,4.76069834726984,3.43828213969488,8.7279469699947,3.96724862272487,2.11586593211993,4.76069834726984,5.02518158878483,0.022856336402432,0.0224488957804251,0.0218545382270631,0.0222822418995226,0.0237098975788017,0.0252412706394272,0.0237862966403611,0.0244044326992166,0.0258028431021753,0.023846170869189,0.023675828311893,0.0242044020622903,0.0242850697622455,0.0246620895748681,0.0258255687146041,0.0239173465184979,0.0238993592719729,0.0244018095091025,0.0261949215886419,0.025910402829425,0.0272584636933679,0.0270883908452837,0.0255804267357234,0.0240127815911575,0.0263029098148681,0.0251433189708973,0.0244438515734272,0.0237326777621861,0.024943542789064,0.0238006727268788
"Q6XXX8",6.43739691223489,3.86243814734093,1.80247113542577,2.31746288840456,2.05996701191516,1.80247113542577,1.02998350595758,2.05996701191516,1.28747938244698,6.69489278872428,7.98237217117126,3.08995051787275,1.54497525893637,4.11993402383033,2.57495876489396,4.11993402383033,5.6649092827667,2.05996701191516,3.08995051787275,5.40741340627731,0.0225249848881709,0.0241822498049559,0.0234246350904091,0.0216380261627922,0.0230355557263481,0.0241872741916189,0.0251572938526673,0.0227383592359388,0.0240149600297744,0.0245604318506584,0.0239142015215176,0.0233225689603064,0.0247466172908967,0.0230082652335277,0.0245500884844908,0.0254470610132815,0.0236206453609001,0.0259032553122314,0.0253321791946403,0.0266596874964367,0.0279065814274185,0.0259222940606674,0.0241297346442776,0.0255196719294767,0.026290203842721,0.0266800831328428,0.0267731250636293,0.0254032973818447,0.0268159586425907,0.0250948326835723
