"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P32249",3.75808630144918,2.95278209399578,3.48965156563138,1.07373894327119,2.41591262236018,1.07373894327119,1.34217367908899,2.41591262236018,1.07373894327119,8.58991154616955,8.32147681035175,3.48965156563138,1.34217367908899,4.02652103726697,2.41591262236018,2.68434735817798,4.56339050890257,0.805304207453395,2.95278209399578,5.36869471635597,0.0217220063059956,0.02254353660252,0.0221156061247767,0.023057525783501,0.0224388408232326,0.0221479259488728,0.0234731890171561,0.0245787254093086,0.0228020547290507,0.0232661445319628,0.0235591390627417,0.0252080547755723,0.0247948432571629,0.0243422416805466,0.0237817608220649,0.0252963237212966,0.0251943940085272,0.0247040762168659,0.0258109062755063,0.0273028968776924,0.025351637077065,0.0257992596248408,0.0251902158072671,0.0263002128361043,0.0258934340144566,0.0261394817014185,0.0245206793513366,0.0244473673992436,0.0253300174573445,0.0244527669387712
"P25104",3.54105126164153,1.47543802568397,2.65578844623115,0.590175210273588,1.47543802568397,0.885262815410382,0.295087605136794,2.06561323595756,0.885262815410382,6.19683970787267,9.44280336437741,2.36070084109435,1.18035042054718,4.13122647191512,2.06561323595756,3.83613886677832,4.13122647191512,1.18035042054718,2.95087605136794,4.42631407705191,0.0215290378591366,0.0200577857470001,0.0235506981817142,0.0225061896259111,0.0242745417193758,0.0240782933726772,0.0227010440079972,0.0255808356574767,0.0222034190631989,0.0244052726744324,0.0213087054068655,0.0243787091099923,0.0227641984473116,0.0218867186929892,0.0249490465526895,0.0233365455384555,0.0239597881003479,0.0232921972574084,0.0250675646367955,0.0248179136875387,0.0240679574265391,0.0235060362391988,0.0264420236008627,0.0207734419948782,0.0248579368190737,0.0237578139035387,0.0235007673401209,0.0228455603076633,0.0247307644448471,0.0237815874471692
"Q8NFZ6",4.44872369807258,4.71041332737097,4.1870340687742,1.83182740508871,2.87858592228226,0.785068887895162,1.57013777579032,3.14027555158065,1.83182740508871,5.23379258596775,8.89744739614517,2.61689629298387,1.57013777579032,4.44872369807258,2.61689629298387,6.54224073245968,4.1870340687742,1.57013777579032,3.92534443947581,5.23379258596775,0.0225178942777022,0.0239817060188562,0.0209170008255111,0.0233394166586353,0.0241415691638344,0.0242639716913202,0.02403766809248,0.0235360409820786,0.0254888433971941,0.0228118648228485,0.0229910076722295,0.0244562752456014,0.0233230992848122,0.025106164981318,0.0253250442223826,0.0249993487036641,0.0271860974816602,0.0252429902255875,0.0259762274836992,0.0258316946406214,0.0247013239582512,0.025878685166455,0.0257226273697128,0.0246341939232376,0.02625064149421,0.0244684852792667,0.0236213283235603,0.026502227079738,0.0255607755706255,0.025496156664519
"P30555",3.83127369869191,1.47356680718919,2.65242025294055,0.589426722875678,1.47356680718919,0.884140084313517,0.294713361437839,2.06299353006487,0.884140084313517,5.89426722875678,9.43082756601084,2.35770689150271,1.17885344575136,4.12598706012974,2.06299353006487,3.83127369869191,3.83127369869191,1.17885344575136,2.94713361437839,4.71541378300542,0.0216719010703033,0.0203370428129119,0.0236394798833434,0.0224627565774016,0.024286515003375,0.0242163049170155,0.0226440597770711,0.0255973480755489,0.0222012290369901,0.0244168166780559,0.0212769162348053,0.0243555310009558,0.0227457468372505,0.0218979301134799,0.0250310437275121,0.0232600441392185,0.0239665906554854,0.0231484170464965,0.0250574276133017,0.0247814202455942,0.0241267591815021,0.0236496122761645,0.0264419609144062,0.0207754263835756,0.0247991410534978,0.0237879582468846,0.0234433561354112,0.0228171160343292,0.0246762073990632,0.0237745794912101
"A0A0R4IM31",7.80215669106325,5.11175783207592,2.42135897308859,2.15231908718986,1.88327920129113,0.538079771797465,2.15231908718986,3.49751851668352,1.6142393153924,3.76655840258226,10.7615954359493,1.07615954359493,2.15231908718986,4.30463817437972,3.22847863078479,4.57367806027846,3.49751851668352,0.538079771797465,1.88327920129113,8.60927634875945,0.0231038422533875,0.0230150928279967,0.0209454351748283,0.0233272697997373,0.023562727936691,0.0249742481856651,0.0223220505691139,0.0254753202606073,0.0243097611888363,0.0240230189150903,0.0247751828430451,0.0229348903835675,0.0237766947145719,0.0252394367576879,0.0247531820505036,0.0250052553613889,0.0239092257031204,0.0258132584887249,0.0245947319815111,0.0246449170721376,0.0258962504446781,0.0251997059562116,0.0248110101696979,0.0239185583276358,0.0255182004221278,0.0265908497420452,0.0238130783467716,0.0263232493174518,0.0237932610131957,0.0245904078932389
"P29754",4.26039448604654,1.98818409348839,2.55623669162793,0.568052598139539,1.42013149534885,0.852078897209309,0,1.42013149534885,1.13610519627908,5.68052598139539,8.52078897209309,2.55623669162793,1.70415779441862,3.97636818697677,1.70415779441862,3.97636818697677,3.692341887907,1.13610519627908,3.12428928976746,4.82844708418608,0.0212039329521062,0.0208819732720766,0.0230565724128326,0.0229029782332297,0.0241925393193077,0.0233308169494611,0.0225612400722771,0.0253556209612849,0.0223709160145973,0.0252230319862435,0.0219118299212453,0.0249578152038448,0.0240098891369133,0.0221072117587807,0.0259833104712174,0.0243448062340262,0.0252509085689054,0.0244506264362158,0.0260677479309575,0.0238846647127107,0.0239750239753306,0.0249188449031814,0.0266759013148319,0.0243902520768104,0.0253202893234759,0.0238215116060914,0.021998822244881,0.0224133706500351,0.0248388631900402,0.0235723890973185
"O35210",4.13507497201136,1.47681249000406,2.6582624820073,0.590724996001623,1.47681249000406,0.886087494002434,0.295362498000811,2.36289998400649,1.18144999200325,5.3165249640146,8.86087494002434,2.36289998400649,1.47681249000406,4.13507497201136,2.06753748600568,4.13507497201136,3.54434997600973,1.18144999200325,3.24898747800892,5.61188746201541,0.0215992001234427,0.0200490827231018,0.0233442667212287,0.0221929370064953,0.0247403590194059,0.0240081867496922,0.0226586255609947,0.0252093182456986,0.0218879067431733,0.0239794198064935,0.0212632983173733,0.0242363144506674,0.0229265503525522,0.0222964251710498,0.0249843161048118,0.0234633632803777,0.0238569153967662,0.0231243973760522,0.0260599835421387,0.0250982594166301,0.0239924440350043,0.023092497389509,0.0263276584281775,0.0208017600169831,0.0248663727323054,0.0232151771190657,0.0236811971549891,0.0226323555275067,0.0247650718952351,0.0242838415922667
"P29755",4.61770322431,2.02024516063563,3.17467096671313,1.44303225759688,1.44303225759688,0.865819354558126,1.1544258060775,1.44303225759688,1.1544258060775,7.21516128798438,9.23540644862001,2.308851612155,2.02024516063563,5.77212903038751,2.02024516063563,4.04049032127125,4.04049032127125,1.1544258060775,2.88606451519375,6.06073548190688,0.0207549178806164,0.0211772824857419,0.0221400032078706,0.0218459929010442,0.0234196018167995,0.0227423988945349,0.0228820988887881,0.0256730806781023,0.0226172915888263,0.024578846559673,0.02220457503307,0.024998523167684,0.0245323117991985,0.0230759782640372,0.0252305838234138,0.0239961838553082,0.0258173525807616,0.0246313989246182,0.0255340108031069,0.0248292265085027,0.0248621532902567,0.0245484758232605,0.0264630284051694,0.0253710272792367,0.0249901911065041,0.0223725413864243,0.0222211320141155,0.0217232314717698,0.024050112035121,0.0221099960070684
"D4A7K7",4.31677612285989,2.42818656910869,2.96778358446618,1.34899253839372,2.15838806142995,1.34899253839372,1.34899253839372,2.69798507678743,0.80939552303623,6.47516418428984,8.63355224571978,3.50738059982366,1.61879104607246,3.50738059982366,2.42818656910869,2.69798507678743,4.58657463053863,0.539597015357486,3.23758209214492,4.85637313821738,0.0221168314285849,0.0218023900081767,0.0216255453806082,0.0219985431686804,0.0218119912235007,0.0212986522708748,0.0245600302046141,0.0235934779438296,0.0216257917126255,0.0241324804058607,0.023120131981557,0.0257561536177629,0.0258255071066077,0.0253140747315135,0.0240481308033341,0.0264383038021007,0.0251622442868499,0.0246350583700938,0.0259841935167612,0.026933521862356,0.025871781217926,0.0265720643135655,0.0249021401102083,0.024664222422454,0.0245068225795728,0.0247685197119965,0.0247225481757596,0.0249168801379429,0.0257477274841852,0.0257457323413535
"P25095",4.26039448604654,1.98818409348839,2.55623669162793,0.568052598139539,1.42013149534885,0.852078897209309,0,1.42013149534885,1.13610519627908,5.68052598139539,8.52078897209309,2.55623669162793,1.70415779441862,3.97636818697677,1.70415779441862,3.97636818697677,3.692341887907,1.13610519627908,3.12428928976746,4.82844708418608,0.0212039329521062,0.0208819732720766,0.0230565724128326,0.0229029782332297,0.0241925393193077,0.0233308169494611,0.0225612400722771,0.0253556209612849,0.0223709160145973,0.0252230319862435,0.0219118299212453,0.0249578152038448,0.0240098891369133,0.0221072117587807,0.0259833104712174,0.0243448062340262,0.0252509085689054,0.0244506264362158,0.0260677479309575,0.0238846647127107,0.0239750239753306,0.0249188449031814,0.0266759013148319,0.0243902520768104,0.0253202893234759,0.0238215116060914,0.021998822244881,0.0224133706500351,0.0248388631900402,0.0235723890973185
"P30556",4.10885885844478,1.46744959230171,2.64140926614307,0.586979836920683,1.46744959230171,0.880469755381025,0.293489918460342,2.05442942922239,0.880469755381025,6.16328828766717,9.39167739073093,2.34791934768273,1.17395967384137,4.10885885844478,2.05442942922239,3.81536893998444,3.5218790215241,1.17395967384137,2.93489918460342,4.40234877690512,0.0217045462346476,0.0202659751283375,0.0237678036016548,0.0226093679813609,0.0243590587499218,0.0241229588379987,0.0226661905411445,0.0256058554518841,0.0220924290231315,0.0246624171337847,0.021210173348899,0.0243417167291094,0.0227338012860017,0.0218857224832097,0.0250037757070176,0.0231319841526284,0.0241785582823826,0.0230519610361162,0.0253190819166468,0.0249005745906275,0.0243775780592568,0.0236765355273857,0.0263795781236429,0.0209566189421076,0.0248176385474884,0.0236898369023889,0.0234078065773271,0.0228000451994827,0.0247450933364662,0.024045398107607
"Q9GLN9",4.10885885844478,1.46744959230171,2.64140926614307,0.586979836920683,1.46744959230171,0.880469755381025,0.293489918460342,2.05442942922239,0.880469755381025,6.16328828766717,9.39167739073093,2.34791934768273,1.17395967384137,4.10885885844478,2.05442942922239,3.81536893998444,3.5218790215241,1.17395967384137,2.93489918460342,4.40234877690512,0.0217045462346476,0.0202659751283375,0.0237678036016548,0.0226093679813609,0.0243590587499218,0.0241229588379987,0.0226661905411445,0.0256058554518841,0.0220924290231315,0.0246624171337847,0.021210173348899,0.0243417167291094,0.0227338012860017,0.0218857224832097,0.0250037757070176,0.0231319841526284,0.0241785582823826,0.0230519610361162,0.0253190819166468,0.0249005745906275,0.0243775780592568,0.0236765355273857,0.0263795781236429,0.0209566189421076,0.0248176385474884,0.0236898369023889,0.0234078065773271,0.0228000451994827,0.0247450933364662,0.024045398107607
"Q9WV26",4.13588041409175,1.47710014788991,2.65878026620184,0.590840059155964,1.47710014788991,0.886260088733947,0.295420029577982,2.06794020704588,0.886260088733947,6.20382062113763,8.56718085776148,2.36336023662386,1.77252017746789,4.43130044366973,2.06794020704588,4.13588041409175,3.54504035493579,1.18168011831193,3.2496203253578,5.0221405028257,0.0218662398794212,0.0201439401117564,0.0239039050558736,0.0225311008737675,0.024398914380203,0.0240972250714612,0.0223966207511845,0.0256523235497558,0.0218775006832009,0.0246822394243447,0.0208863796424317,0.0241581227915825,0.0225041292733152,0.0221595951746996,0.0249319175675762,0.023207915548404,0.0242486776925302,0.0229515995754035,0.0258435312111327,0.0247801161005482,0.024144044900994,0.0231645804645791,0.0260981015490493,0.0209237885237153,0.0245606085636048,0.023677288234576,0.0233751045703835,0.0224158201304107,0.0246645920878772,0.0243340470382354
"O77590",3.40807596719697,1.70403798359849,2.84006330599748,1.13602532239899,1.42003165299874,0.852018991799243,0.568012661199496,2.27205064479798,0.852018991799243,6.81615193439395,9.94022157099117,3.12406963659723,1.13602532239899,5.39612028139521,2.27205064479798,3.69208229779672,3.97608862839647,1.13602532239899,2.84006330599748,4.54410128959596,0.0205258741854398,0.018988728874433,0.0224441801553245,0.0218608569863308,0.0233820940831901,0.0236184228231668,0.0233729142651956,0.0261480382998258,0.023043490576546,0.0254814839416333,0.0231207069314815,0.0253931395625943,0.0252058578404705,0.0240098780828652,0.0258168426857299,0.0249563111642942,0.0256398777981644,0.024267006003562,0.0258426049707771,0.0259489860773596,0.0250203327890629,0.0241145887986964,0.0265027797306791,0.0216435112632597,0.024636120335372,0.0234914575909141,0.0228698215564342,0.0219783301355651,0.0238391374620989,0.0228302944297855
"Q9Y271",3.15181168315788,1.14611333933014,2.57875501349281,0.859585004497604,2.29222667866028,0.286528334832535,1.14611333933014,2.29222667866028,1.43264167416267,5.73056669665069,6.87668003598083,4.87098169215309,2.86528334832535,5.44403836181816,1.71917000899521,4.01139668765549,3.43834001799042,0.57305666966507,3.72486835282295,7.73626504047844,0.0196997358302818,0.0220580615765617,0.0205280529808843,0.0207332751642276,0.0225686366265958,0.0219701763823064,0.0200858669337498,0.022709517398603,0.0233039382775729,0.0220924186171893,0.0233977600968132,0.0258893099323328,0.0247220840948442,0.025743625861472,0.0247475963720662,0.0275024169076648,0.0260705078932997,0.0237218237482392,0.0263211554353801,0.0254411100611948,0.0255906981065145,0.025683073614035,0.0246155742151707,0.0238427429981974,0.0246256174238689,0.0256185949619944,0.0247477266915934,0.023115153254372,0.0223597657732449,0.0239656479371944
"P29089",4.30808465490761,1.72323386196304,2.58485079294456,0.574411287321014,1.43602821830254,0.861616930981521,0.287205643660507,1.43602821830254,0.861616930981521,5.45690722954963,8.32896366615471,2.58485079294456,1.72323386196304,3.73367336758659,1.72323386196304,3.73367336758659,3.73367336758659,1.14882257464203,3.15926208026558,5.16970158588913,0.0212583493146285,0.0211435467557966,0.0229857125263585,0.0228159863166139,0.0237974304273415,0.0234506576274664,0.0228681673719373,0.0249610861549954,0.0223296409440501,0.0249482831215917,0.0218949693215765,0.0248050136408092,0.0238171332580232,0.0219380829437276,0.0256848170947764,0.0237092230932132,0.0249613958383883,0.0238076970650475,0.0254920941348775,0.0245592580802216,0.0241434317790218,0.0249252640406058,0.0266325436580492,0.0240894977721316,0.0252143512830224,0.0237727998379645,0.0226190533824385,0.0222411514737505,0.0245578126962523,0.0233699053848153
"P34976",4.39329573881765,1.46443191293922,2.63597744329059,0.585772765175687,1.46443191293922,0.87865914776353,0.292886382587843,2.0502046781149,0.87865914776353,6.15061403434471,9.37236424281099,2.34309106070275,1.17154553035137,4.10040935622981,2.0502046781149,3.80752297364196,3.51463659105412,1.17154553035137,2.92886382587843,4.10040935622981,0.0217574668870606,0.0202525793383477,0.0237425522267357,0.0225639668061045,0.0245739873321587,0.0242788665364649,0.0226819800502362,0.0256658571982669,0.0220344732438183,0.0248133531388621,0.021190233249533,0.0243598079332818,0.0226803429877145,0.021941422678327,0.0249740520779279,0.023116746258389,0.0242575573919114,0.0231496390283795,0.0254161129047418,0.0248753702519564,0.0243967800488111,0.0235877729093924,0.0263954985074106,0.0208729638456465,0.0247036311128798,0.0237125799282567,0.0233768004917422,0.0229050092029859,0.024767006178953,0.0240692076658603
"Q9EP66",3.45368284325197,3.94706610657368,3.20699121159111,1.72684142162598,2.22022468494769,0.740074894982564,0.740074894982564,2.7136079482694,1.97353305328684,6.16729079152137,8.1408238448082,1.72684142162598,1.97353305328684,5.92059915986051,1.72684142162598,2.96029957993026,1.72684142162598,1.97353305328684,1.72684142162598,4.44044936989538,0.0239893532826187,0.0213893333530066,0.0239925114500353,0.0239780592992735,0.0244921281402333,0.0241496584538823,0.025362877324915,0.026056409701263,0.0228882643640996,0.0256923032657988,0.0251740309276879,0.0247721999281353,0.0245194176112658,0.0255815879694046,0.0270504503998301,0.0261512595162729,0.0243200177714429,0.025211700776375,0.0275493371788281,0.0270678635718521,0.026952495161457,0.0270390632329935,0.025626674121712,0.0249813353760908,0.0254956414634275,0.023733421064509,0.0260804672620957,0.0244303487116106,0.0239056725436597,0.0256744851153682
"Q5J3F6",3.86088812483984,4.41244357124554,1.93044406241992,1.65466633921708,2.75777723202846,1.65466633921708,2.20622178562277,2.48199950882561,3.585110401637,6.89444308007115,12.6857752673309,1.93044406241992,3.03355495523131,5.51555446405692,1.65466633921708,9.10066486569392,3.585110401637,0.551555446405692,2.20622178562277,3.30933267843415,0.0227055098936844,0.0234874202764967,0.0218699095517614,0.0221103897736018,0.0245115835687632,0.0207959313018094,0.0240714853969384,0.0253370919275764,0.0248493172263208,0.0231732218722813,0.0250363776982494,0.0239583442615841,0.0255440782589934,0.0240903815647702,0.0249078639334826,0.0234465636962743,0.0250928281635731,0.0232834412450834,0.0268274287792791,0.0239483987674651,0.0257986118444674,0.0252925290293487,0.025211420364465,0.0235762403857474,0.0262122874953743,0.0244438668887613,0.0231345605278343,0.0244704663685461,0.0235918353286818,0.0234428914059392
