"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"O18914",9.21734160368265,3.25317938953505,2.9820811070738,1.35549141230627,2.9820811070738,2.43988454215129,2.16878625969003,4.60867080184132,1.89768797722878,7.31965362645387,7.59075190891512,2.9820811070738,1.89768797722878,4.87976908430258,4.60867080184132,7.04855534399261,5.15086736676383,3.52427767199631,4.33757251938007,8.13294847383763,0.0233423034634539,0.0229416003151561,0.0223177954939981,0.0216247326695552,0.0233542905103826,0.0226077598339421,0.0235091625840143,0.0240468735602233,0.0241319635490799,0.0238841610349136,0.0249709930364842,0.0241657669437371,0.0233859685199983,0.0244488679391488,0.0248517120604396,0.0233893960105599,0.0255663916573642,0.0254766382529059,0.0259667634342877,0.0257543404099745,0.0253057850825783,0.0248425126742544,0.0258327396533263,0.0258104143643535,0.0260714147423828,0.0240912429433004,0.024202948054632,0.0243577002958463,0.0258418251743458,0.0228076532741065
"Q9TSQ8",5.85773780510731,2.13008647458448,2.92886890255366,3.19512971187672,2.39634728390754,2.92886890255366,1.59756485593836,3.72765133052284,2.6626080932306,7.98782427969179,9.85164994495321,4.26017294916895,1.06504323729224,5.59147699578425,2.6626080932306,4.79269456781507,3.72765133052284,1.59756485593836,4.52643375849201,6.39025942375343,0.0212072388845252,0.0238474167999041,0.0232624797253973,0.0217530214450326,0.020281839380442,0.022935143611124,0.0230977406680669,0.0245651721464711,0.0229738852378054,0.0237602720261482,0.0231446927169961,0.0241097047130534,0.024927526761569,0.0250677343882175,0.0256264336462383,0.0248604469006802,0.0247928462351069,0.0268374354838863,0.027483096940273,0.0256767919500447,0.0267805597833464,0.0259338694796725,0.0256896209854891,0.0253195178364192,0.0258247414761507,0.0256155223095165,0.0239913423974727,0.0253275809099772,0.02440236905316,0.0246431467847538
"O97571",5.73457715982518,4.43126416895582,2.86728857991259,2.34596338356485,2.08530078539098,2.08530078539098,1.56397558904323,3.90993897260808,2.08530078539098,6.77722755252067,12.5118047123459,3.64927637443421,2.34596338356485,4.95258936530357,3.90993897260808,5.99523975799905,3.90993897260808,1.30331299086936,3.12795117808646,7.03789015069454,0.0229392615583927,0.0240652825373914,0.0223809968349905,0.0228366118639066,0.0228250602140561,0.0225784348781862,0.0252760911308289,0.0246625264538611,0.0230541562033309,0.0237295907942286,0.0254592912632966,0.0257049241927469,0.0251124669838876,0.0245576360285568,0.0240742691119922,0.0259647651440528,0.0236666353538075,0.0256849058770408,0.0256963919898751,0.0262736273776527,0.026502364550929,0.0256401292826524,0.0258125760491798,0.0251853253168164,0.0260131555726266,0.0248785220032728,0.0235908835878455,0.0244075011039629,0.0259601010874336,0.0248039174793273
"P51684",6.30498649181493,3.56368801711279,4.38607755952343,2.74129847470215,3.837817864583,3.01542832217236,3.01542832217236,3.837817864583,1.09651938988086,7.12737603422558,11.2393237462788,5.20846710193408,3.01542832217236,6.85324618675536,1.64477908482129,9.32041481398729,5.20846710193408,1.09651938988086,4.11194771205322,8.22389542410644,0.0228462248765079,0.0224098377168817,0.0223399358217796,0.0227945985198139,0.0242157536435244,0.0231237100619515,0.0234459758828624,0.024659121269159,0.0231126018836503,0.024490029653169,0.0233679326394097,0.023495073323696,0.0250735639199759,0.0238783859290402,0.025521202677988,0.0234749065051676,0.0248928933286447,0.0239597115254474,0.0246346949344032,0.025252295562307,0.0260011854106626,0.0254074207816423,0.0248025747816576,0.0259154890105884,0.0249894924046398,0.0261398811005581,0.0227426540312482,0.025032767049767,0.0247998970426382,0.023050341241004
"Q804Q2",7.5288139220002,3.7644069610001,2.15108969200006,1.34443105750004,2.95774832650008,1.88220348050005,1.61331726900004,4.03329317250011,1.34443105750004,8.06658634500022,8.06658634500022,3.22663453800009,2.95774832650008,5.10883801850014,4.30217938400012,7.79770013350021,4.30217938400012,2.41997590350007,5.10883801850014,6.72215528750018,0.0230057100640029,0.0238186089066578,0.0229733961641141,0.0228029860105606,0.0231020568127874,0.0235780542205712,0.0250943195713795,0.0240178941638007,0.0236115445904016,0.0239540399588505,0.0247147881921193,0.0240327863636854,0.0242218919336189,0.0229409251102773,0.025065455786541,0.0237123536731311,0.023650162189355,0.0225549457703743,0.026146647218668,0.0248502591201356,0.0261561263297336,0.0261681949173285,0.0255285659860526,0.0248067364434494,0.0255229918576925,0.0241086525669556,0.0256027939156834,0.024729904626643,0.0261428738421948,0.0244981221932269
"O18913",9.19528648461265,3.24539522986329,2.97494562737468,1.35224801244304,2.97494562737468,2.16359681990886,1.89314721742025,5.13854244728354,1.89314721742025,7.3021392671924,6.49079045972657,3.24539522986329,2.70449602488607,5.13854244728354,4.59764324230632,6.76124006221518,4.86809284479493,3.51584483235189,4.32719363981772,8.11348807465822,0.023849864264309,0.0232252134752982,0.0221259533056823,0.0215487466924973,0.023631716302512,0.0224219708155066,0.0236201505156163,0.0243429805602029,0.0239499735560719,0.0237444005943854,0.0249600081003628,0.0241023692723993,0.023099941460415,0.0247706697460112,0.0247833862981268,0.0236061668764583,0.0256351253344854,0.0255147746250086,0.0260295751848082,0.0257391355546828,0.0253862407068557,0.0250254123245915,0.0258465812738883,0.0258658125799891,0.0256956966011691,0.0237982121284624,0.0242083968681698,0.0238678385972969,0.0260075269429331,0.0231465569531965
"P25930",5.21988815843011,2.34894967129355,2.08795526337204,3.65392171090107,2.34894967129355,2.87093848713656,1.56596644752903,3.39292730297957,2.34894967129355,6.78585460595914,10.9617651327032,4.6978993425871,0.782983223764516,5.21988815843011,2.60994407921505,4.6978993425871,3.65392171090107,1.56596644752903,4.43690493466559,6.78585460595914,0.0209858694228638,0.0241505798829874,0.0236218184679678,0.0221851891103457,0.0199376434241783,0.022838258326146,0.0230161763873037,0.0248066601811265,0.0234853109358319,0.0235992359526018,0.0234239674671481,0.0243852753598976,0.0245475268275693,0.0255261488784537,0.0262493290185056,0.0251617010994153,0.0244944120378551,0.0271552074495646,0.0274530478231312,0.02626707595963,0.0272024501490971,0.0261832498013949,0.0261669280367986,0.0252871529056054,0.0252427101853318,0.0263136529349498,0.0246242944443673,0.0258969153807482,0.0240506851233491,0.0247471191043288
"Q8AYN0",9.03532930181384,2.19038286104578,3.83317000683011,1.64278714578433,3.28557429156867,2.4641807186765,2.19038286104578,5.47595715261445,1.64278714578433,6.57114858313734,5.47595715261445,3.55937214919939,2.4641807186765,6.02355286787589,4.65456357972228,5.47595715261445,4.38076572209156,3.55937214919939,3.28557429156867,9.30912715944456,0.0226536513334142,0.0226431906287079,0.0216402591117675,0.0219228494448097,0.0228264327286092,0.0230106411079263,0.0224537546818966,0.0241019337267354,0.0234013866822748,0.0234939796362813,0.025525594055362,0.0238716484287186,0.0243210776680128,0.0244230765827632,0.0247292803227348,0.0230047321777403,0.0260804102308121,0.0251675341664224,0.0256479049088644,0.025688987980567,0.0253005767300342,0.0254948766309552,0.0244453959292304,0.0260093597082708,0.0254657289577381,0.0237188981295625,0.0251132904184652,0.0244926389590406,0.0260098196725544,0.0235432316290055
"O62747",5.78810113467789,2.3678595550955,2.89405056733894,2.89405056733894,2.3678595550955,2.63095506121722,1.57857303673033,3.68333708570411,2.63095506121722,7.89286518365166,9.73453372650371,4.47262360406928,1.05238202448689,5.78810113467789,2.63095506121722,4.735719110191,3.68333708570411,1.57857303673033,4.20952809794755,6.31429214692133,0.0206561846334608,0.0236959715440779,0.0233226464757629,0.0216362694895242,0.0199864580830808,0.0227926579632078,0.0229920710108245,0.024996191698494,0.0230826864583258,0.0237489918539769,0.0233617287246884,0.0246149508291147,0.0250267544083788,0.0251789036139364,0.0257398913791133,0.024964996398993,0.0252303495805584,0.0271449489883757,0.0275739506287104,0.0255831733819995,0.0268251621829618,0.0265368821134087,0.0262600720322977,0.0254383912209836,0.0257711658695786,0.0258833257780047,0.0242780711354434,0.0255949705594581,0.0243724103375916,0.0246142655039455
"P79394",5.77252502844531,2.36148751163672,2.88626251422265,3.41103751680859,2.36148751163672,2.88626251422265,1.57432500775781,3.41103751680859,2.62387501292969,7.87162503878906,9.70833754783984,4.1982000206875,1.04955000517187,5.51013752715234,2.62387501292969,4.72297502327343,3.67342501810156,1.57432500775781,4.46058752198047,6.03491252973828,0.0209358421136743,0.0240306527158779,0.0232354101012246,0.0218576620704977,0.0202616248259516,0.0231719618040105,0.0233251577304067,0.0250046457196692,0.0234423166490578,0.0237395292065885,0.0230535933458288,0.0244941522792732,0.0252323063960079,0.025137182454299,0.025981943951842,0.0246952645333558,0.0249191625198811,0.0270603348783897,0.027657338502638,0.0256002882398248,0.0262952871329873,0.0259257712404518,0.0261001147136663,0.0256831815970666,0.0256119909999283,0.0256135080297078,0.0241716574308239,0.0257985114946933,0.024660475165394,0.0249156308640129
"P28684",6.43484586142453,4.37569518576868,2.31654451011283,1.80175684119887,2.83133217902679,2.31654451011283,2.83133217902679,5.92005819251057,1.02957533782792,3.86090751685472,7.46442119925245,2.05915067565585,2.05915067565585,6.94963353033849,4.37569518576868,5.66266435805359,4.37569518576868,2.05915067565585,4.37569518576868,9.00878420599434,0.0225363809705015,0.0222753115241476,0.0232974356318173,0.0233301870212816,0.0228618456311064,0.0241542966749791,0.0233057764251515,0.0244910164812725,0.024449470847388,0.0241220848949063,0.0238041836739839,0.0257137632818196,0.0235881786400078,0.0254919380992217,0.0245365246940953,0.0253519343435075,0.0251203772479133,0.025615246895568,0.0268816872115879,0.0265224162861875,0.0274656377791298,0.0270095007466146,0.026543936800213,0.0252404623778253,0.0262793808224485,0.0248197752712053,0.024737718133718,0.0235605478326602,0.0257398350512562,0.0237593142515036
"P51472",5.0616628750614,2.5308314375307,3.65564540976657,2.24962794447173,3.65564540976657,2.5308314375307,2.24962794447173,6.46768034035624,0.8436104791769,5.62406986117934,9.56091876400487,3.93684890282554,3.3744419167076,9.56091876400487,4.49925588894347,7.31129081953314,5.9052733542383,1.96842445141277,3.3744419167076,7.5924943125921,0.0220581048954081,0.021733756063901,0.0220976592723539,0.0231123018435643,0.0232878353317193,0.0232596983198568,0.0225848765653971,0.0242395788780232,0.0237628560203722,0.0243133252335873,0.0236558675612631,0.023736400791996,0.0232264828195103,0.0232738293585495,0.0244335115590098,0.0235427255092569,0.0239355677045012,0.0242340488692723,0.0263483584302086,0.0241349887903322,0.0254357514526568,0.0252908003063033,0.02546699038705,0.0248840422799291,0.0254399658159612,0.0253255851457235,0.0240012143305469,0.0234282269461698,0.0245664671373648,0.0239856893212448
"O42452",6.49115547284445,2.97511292505371,2.43418330231667,0.811394434105556,2.70464811368519,3.24557773642222,1.62278886821111,4.86836660463334,1.35232405684259,4.86836660463334,8.92533877516112,1.62278886821111,3.51604254779074,6.22069066147593,3.24557773642222,3.51604254779074,4.3274369818963,1.89325367957963,4.3274369818963,6.76162028421297,0.0223381293624953,0.0228324262830029,0.0222100070448766,0.0227555177639834,0.0238272982085098,0.0236984300991432,0.0226008255972549,0.024317039159041,0.0227834773186188,0.0249869941127989,0.0234785256355465,0.0236187617757305,0.0224468137583627,0.0231984320324569,0.0243161488195413,0.0245342862275833,0.0252985294818784,0.0255106746847795,0.0258806976796909,0.0249056867656237,0.0264766348719861,0.0275307765951532,0.0261251081350518,0.0255532198470894,0.0254794067093913,0.024412306960844,0.025702481241463,0.0239782823986972,0.0247629235813241,0.0239753464795626
"Q8HZT9",4.7538960338816,4.22568536345031,3.69747469301902,1.58463201129387,3.16926402258773,2.3769480169408,2.64105335215644,4.22568536345031,1.58463201129387,7.13084405082239,9.77189740297884,3.69747469301902,2.3769480169408,7.13084405082239,3.16926402258773,4.7538960338816,4.7538960338816,1.32052667607822,3.69747469301902,6.60263338039111,0.0222191927675884,0.0221998600626689,0.0206613484367398,0.0219956490764279,0.0226065667677458,0.0224214465258273,0.0240727262631348,0.0238640142405108,0.0228805385060781,0.0246088574956904,0.0251661229894673,0.024558283011909,0.0243365198873324,0.0240563323667884,0.025630487389267,0.0249887223122934,0.024555909568884,0.0258093314226623,0.0262030971837581,0.0255837588916845,0.0277354635853614,0.0256004957877815,0.0253754450006281,0.0255923539201066,0.0264265722381158,0.0262272707691686,0.026285715638433,0.0239076538421439,0.025002257889742,0.0253226709464164
"Q95ND0",5.0894096955047,4.28581869095132,3.48222768639795,1.07145467273783,3.21436401821349,2.41077301366012,3.21436401821349,3.75009135458241,1.60718200910675,7.76804637734927,10.7145467273783,3.21436401821349,1.60718200910675,6.69659170461144,2.67863668184458,5.0894096955047,5.62513703187361,1.33931834092229,4.01795502276687,6.69659170461144,0.0219192170877739,0.0226600572583063,0.0206567693904692,0.0219680042223085,0.0223134732569747,0.0227427395834822,0.0236979037197838,0.0238701693431831,0.0225498423741987,0.0251350294001404,0.0248270336344402,0.0241456139176913,0.0240964897275267,0.0241293155976907,0.0255888595403119,0.0247109125340362,0.0245655371043092,0.0253499984137711,0.0257668600760215,0.0257000630688576,0.0276694435265155,0.0253023688247395,0.0250300473908098,0.0253460974309208,0.026485336753241,0.0255677448585152,0.0264308312490746,0.0238068969444514,0.0244696254597851,0.0256340501262124
"P51675",5.70676966693596,3.89097931836543,1.29699310612181,2.59398621224362,1.55639172734617,2.0751889697949,2.85338483346798,3.11278345469234,1.55639172734617,7.00376277305777,11.9323365763207,3.37218207591671,1.55639172734617,7.00376277305777,3.11278345469234,4.15037793958979,4.92857380326288,1.55639172734617,4.15037793958979,5.70676966693596,0.0231175446270905,0.0235203029578712,0.0227998570115564,0.0219372042412008,0.0232947147692628,0.0234369765608274,0.0249292164673638,0.0242911182494949,0.0234264463146014,0.0240222301817721,0.0244981533916865,0.0247822117473089,0.023453853858376,0.0251763104752956,0.024880791024817,0.0254909319591971,0.0249516367853463,0.0255012599088282,0.0270632089783089,0.0258236732030256,0.0276749186129257,0.0255936434647704,0.0244775957049658,0.0256185371613253,0.0258168655279042,0.0259091320414347,0.0233422867557876,0.0253937168097719,0.0259026531722107,0.0244743868113103
"Q9R024",8.24140355608714,3.29656142243485,3.57127487430443,1.37356725934786,3.02184797056528,2.74713451869571,2.47242106682614,4.94484213365228,1.64828071121743,5.76898248926099,7.96669010421756,3.02184797056528,2.19770761495657,4.67012868178271,4.67012868178271,7.41726320047842,6.04369594113057,3.57127487430443,4.94484213365228,10.1643977191741,0.0240456351704565,0.0226302389887116,0.022207890195932,0.0215972724912817,0.0232803008050835,0.0226314546578927,0.0239115750129842,0.0243358771892898,0.023824597853138,0.0239498312320716,0.0246535338482385,0.024463860744988,0.0233520033846391,0.0242974105336717,0.0242388735503008,0.0237977595002186,0.0252494706124656,0.0249953889390504,0.0258273354687817,0.0249817432653504,0.0248247077170135,0.0250984890500148,0.0256722620935514,0.0253332908971384,0.0255991136308935,0.0239872001664516,0.0240226527583167,0.0244279613566537,0.0255010076913285,0.0225478093245203
"P07700",7.81149421599285,5.54364105651105,2.26785315948179,2.77182052825553,3.02380421264239,1.76388579070806,2.01586947509493,3.02380421264239,0.503967368773732,5.79562474089792,9.57538000670091,2.26785315948179,2.26785315948179,4.78769000335045,3.02380421264239,4.78769000335045,4.53570631896359,2.51983684386866,2.26785315948179,6.80355947844538,0.022123821338848,0.0239616148999657,0.023138768817858,0.0232419490151893,0.0225261411667581,0.0235615155516639,0.0252769726460794,0.0249624186416643,0.0237934705801991,0.0230326291667485,0.0231950810684886,0.0247548158756894,0.0271143341714146,0.0260533386543773,0.023922009635617,0.0241021479053058,0.025663948356241,0.0263315315920884,0.0263775402562901,0.0259422193947684,0.0263868145519195,0.026624330270185,0.0279586779419345,0.0261007778581307,0.0263009991035056,0.0244053060940599,0.0244297315703471,0.0255034947760403,0.0255455445684681,0.0256843701432884
