"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
"P0DN78",8.13510523971052,2.71170174657017,3.25404209588421,1.35585087328509,2.98287192122719,2.71170174657017,2.16936139725614,5.15223331848333,1.6270210479421,5.42340349314034,7.05042454108245,3.79638244519824,2.71170174657017,5.15223331848333,4.33872279451228,6.50808419176841,4.60989296916929,3.52521227054122,3.52521227054122,9.4909561129956,0.0233521485132989,0.0229662723085761,0.022157169526124,0.0208955035633218,0.0237405858004265,0.0227659805287333,0.02375043256615,0.0234825210617047,0.0243866797087458,0.023710437102143,0.0255600066963779,0.0230258121296351,0.0227584090813359,0.023778317915604,0.0254493363791905,0.02438637743287,0.0257563478783208,0.0263332617648886,0.0263168535274721,0.0263792745673344,0.0260520407833571,0.0253138642567274,0.0264742977180855,0.0250691250769966,0.0258590844644586,0.0226172727050575,0.0246339898593229,0.023337126167892,0.0253825961356242,0.0231387001232075
"P0DN77",8.13510523971052,2.71170174657017,3.25404209588421,1.35585087328509,2.98287192122719,2.71170174657017,2.16936139725614,5.15223331848333,1.6270210479421,5.42340349314034,7.05042454108245,3.79638244519824,2.71170174657017,5.15223331848333,4.33872279451228,6.50808419176841,4.60989296916929,3.52521227054122,3.52521227054122,9.4909561129956,0.0233521485132989,0.0229662723085761,0.022157169526124,0.0208955035633218,0.0237405858004265,0.0227659805287333,0.02375043256615,0.0234825210617047,0.0243866797087458,0.023710437102143,0.0255600066963779,0.0230258121296351,0.0227584090813359,0.023778317915604,0.0254493363791905,0.02438637743287,0.0257563478783208,0.0263332617648886,0.0263168535274721,0.0263792745673344,0.0260520407833571,0.0253138642567274,0.0264742977180855,0.0250691250769966,0.0258590844644586,0.0226172727050575,0.0246339898593229,0.023337126167892,0.0253825961356242,0.0231387001232075
"P04001",8.13510523971052,2.71170174657017,3.25404209588421,1.35585087328509,2.98287192122719,2.71170174657017,2.16936139725614,5.15223331848333,1.6270210479421,5.42340349314034,7.05042454108245,3.79638244519824,2.71170174657017,5.15223331848333,4.33872279451228,6.50808419176841,4.60989296916929,3.52521227054122,3.52521227054122,9.4909561129956,0.0233521485132989,0.0229662723085761,0.022157169526124,0.0208955035633218,0.0237405858004265,0.0227659805287333,0.02375043256615,0.0234825210617047,0.0243866797087458,0.023710437102143,0.0255600066963779,0.0230258121296351,0.0227584090813359,0.023778317915604,0.0254493363791905,0.02438637743287,0.0257563478783208,0.0263332617648886,0.0263168535274721,0.0263792745673344,0.0260520407833571,0.0253138642567274,0.0264742977180855,0.0250691250769966,0.0258590844644586,0.0226172727050575,0.0246339898593229,0.023337126167892,0.0253825961356242,0.0231387001232075
"O42268",7.48115893855243,3.0478795675584,3.32495952824553,0.277079960687127,3.87911944961978,3.87911944961978,1.66247976412276,4.71035933168116,1.66247976412276,5.81867917442967,7.20407897786531,1.66247976412276,3.87911944961978,7.48115893855243,3.32495952824553,3.32495952824553,5.81867917442967,1.38539980343564,3.60203948893265,5.26451925305542,0.0225040838488872,0.0224645863816881,0.0218234772902105,0.0227370673215485,0.0234727466447888,0.0235137395315619,0.0219885694849806,0.023967227468019,0.0234733317680788,0.0244574935773968,0.0237240636589992,0.0237858112559536,0.0228291015689306,0.0230287953129697,0.0236441848170204,0.0244408270125132,0.0241083060159837,0.0260765273311644,0.0257241018177229,0.023668279203153,0.0266976195133424,0.0257265855715785,0.0247410534018353,0.0259275707876055,0.0257226564974526,0.0254578158298109,0.0241363722593033,0.0240263876745798,0.023927529551513,0.0251241269142807
"Q98980",6.92714459699494,2.30904819899831,4.61809639799663,0.577262049749578,3.17494127362268,3.75220332337226,2.30904819899831,5.1953584477462,1.15452409949916,4.90672742287141,8.65893074624367,2.88631024874789,4.90672742287141,9.81345484574283,4.61809639799663,4.61809639799663,6.06125152237057,1.15452409949916,5.48398947262099,6.63851357212015,0.0212517150089105,0.0226704240447557,0.0227327204924391,0.0227176796170421,0.0230136420278819,0.0232047354210668,0.0219328047729541,0.0237130849567941,0.0230732903843532,0.0245729713915089,0.0233343624514515,0.0242431891716009,0.0222916678391597,0.0216875278708379,0.0246242075197057,0.024157243153755,0.024494095596886,0.025257435630767,0.024648094565584,0.0230745998872939,0.0253920309904684,0.0258557911580876,0.0248319618722058,0.0246070012175639,0.0246146503823884,0.0229762793222113,0.0242428514865435,0.0229042911197929,0.0247409029115155,0.0245077228596857
"P04000",8.39917897355492,2.70941257211449,3.25129508653739,1.35470628605725,2.98035382932594,2.70941257211449,2.16753005769159,5.14788388701754,1.6256475432687,5.96070765865188,7.04447268749768,3.79317760096029,2.70941257211449,4.60600137259464,4.06411885817174,6.77353143028623,4.60600137259464,3.52223634374884,3.79317760096029,8.94106148797782,0.0233309590717905,0.0234048166861877,0.0222100611710651,0.0210575682081426,0.0238823789467858,0.0224242581854151,0.0236657596847411,0.0235228338844221,0.0239184843520432,0.0236806179562702,0.0256945890590024,0.0230829960145659,0.0224535237792427,0.0239541272310054,0.0253174044345811,0.024192704481547,0.0253794422370254,0.026224491440102,0.0262832954950701,0.0262465181752189,0.0259367759727789,0.0251537953341315,0.02614130460168,0.0252861919155866,0.0260822340997723,0.0233982501771117,0.0251082247723499,0.0235498833043013,0.0250131710720212,0.0234620810445931
"Q5IS84",4.49320252537191,3.93155220970042,3.93155220970042,2.5274264205217,3.93155220970042,1.40412578917872,0.842475473507233,3.65072705186468,1.12330063134298,8.42475473507233,7.5822792615651,3.08907673619319,3.65072705186468,5.61650315671489,4.21237736753617,5.33567799887914,7.86310441940084,1.68495094701447,3.93155220970042,7.86310441940084,0.0225067418295284,0.0226680023728307,0.0204054721119453,0.0216143432152531,0.0213190177363146,0.0228076532007277,0.0232267382168175,0.0226329674994385,0.0224825041088838,0.0242599665319724,0.023517502718641,0.0241787671196797,0.0235148392444659,0.0238231980694682,0.0246164887410632,0.0231718813485344,0.0227536465850899,0.0234651487443185,0.0250234021406969,0.0252222818504313,0.025730099382354,0.0254775706584618,0.0256866554015519,0.0259666738331158,0.0256080424844233,0.0262556985192142,0.0256619679589614,0.0250005927722869,0.0250921074775794,0.0254848702902059
"Q4U4D2",6.28479467493282,4.18986311662188,2.61866444788868,1.83306511352207,3.40426378225528,0.785599334366603,0.785599334366603,3.66613022704415,0.785599334366603,8.64159267803263,7.59412689887716,3.40426378225528,2.35679800309981,4.71359600619962,3.92799667183301,8.37972623324377,3.66613022704415,2.09493155831094,4.97546245098849,6.02292823014396,0.0229179129660279,0.0224801476315302,0.0219960328181191,0.0218891130271905,0.0238849444188528,0.0249576386300486,0.0237112440188901,0.0240210577660579,0.025968863304857,0.0242039214148407,0.0238696762650253,0.0238707058041492,0.0245028905646531,0.0243489719081479,0.0254592279811046,0.0241035231260377,0.0245458091498064,0.0244206242315791,0.0255307885690604,0.0254529508121164,0.0277019849953792,0.0267313418781735,0.0254991519329892,0.0244371554443268,0.026820538457253,0.0257551192695149,0.0247369685564541,0.0249071452814721,0.0255714686793334,0.0238366363081412
"P25929",4.91358678904959,4.09465565754132,6.82442609590221,4.36763270137741,3.00274748219697,2.18381635068871,2.45679339452479,2.18381635068871,2.45679339452479,7.64335722741047,11.4650358411157,3.00274748219697,3.00274748219697,7.37038018357438,2.72977043836088,4.91358678904959,3.82167861370524,1.36488521918044,3.27572452603306,6.82442609590221,0.0212963288012424,0.0196096988830397,0.0210256015524087,0.0210684507947358,0.0227469973947082,0.0238163660543886,0.0234189074949701,0.0224093615452152,0.0230655870171355,0.0228891156228757,0.0240891952117398,0.0225935242886967,0.0224773745493235,0.0235433164515772,0.0251739426421175,0.0233483021033367,0.0244447464620863,0.0260965604859571,0.0251683977616104,0.0266036683461107,0.0264843489888594,0.0277285573651333,0.0260793878108496,0.0262086348220761,0.0265364564743313,0.027035924480453,0.0260473116443268,0.0248459990640657,0.0254829565879614,0.0256879354625795
"P18901",6.42495978399676,3.74789320733145,2.94477323433185,3.21247989199838,3.21247989199838,2.14165326133225,1.33853328833266,2.14165326133225,0.535413315333064,7.76349307232942,8.56661304532902,2.40935991899879,2.14165326133225,7.22807975699636,3.48018654966491,8.03119972999596,5.62183981099717,2.40935991899879,2.14165326133225,6.15725312633023,0.0232570808050314,0.0233719069911468,0.0224017458194428,0.0227294828143566,0.0225435308664129,0.0242679011346835,0.0235226274802333,0.0236473747966208,0.0251987739926927,0.0227352834856394,0.0247025589334412,0.0235202318578213,0.0227915034777979,0.0255364706664069,0.0229941502899024,0.0258039936915336,0.0259740159523077,0.0250556375558757,0.0242358314743486,0.0262500694394887,0.025914762644329,0.0257720201084148,0.0256975169790588,0.0246527028791501,0.0242633890654129,0.0240682417446671,0.0248777259332446,0.0265602409605855,0.0252138029766136,0.0247327675168074
"O35599",7.04084844663983,2.70801863332301,2.97882049665531,1.35400931666151,2.97882049665531,2.70801863332301,1.89561304332611,4.87443353998142,1.89561304332611,5.95764099331063,7.58245217330443,3.79122608665222,2.16641490665841,4.60363167664912,4.06202794998452,7.04084844663983,5.14523540331372,3.52042422331992,4.06202794998452,9.20726335329824,0.0235006784939477,0.0228757514168676,0.0222243640437276,0.0209534874758451,0.0234140099048888,0.0227592925407074,0.0238350090454318,0.0234503974799859,0.0241471104226074,0.023154623061219,0.025803323517653,0.0231053721915662,0.0227135952735646,0.0235831489940595,0.025851547490939,0.0242983360990125,0.0260018486436845,0.0266627832020566,0.0262311552229015,0.0257484991104516,0.0260588812348964,0.0246523807055166,0.0264885802987986,0.0255867639589849,0.0260053820483339,0.0229672465050208,0.0246644830594184,0.023521023437133,0.025747452467864,0.0231916093206148
"O08892",8.35347847291299,3.77253866518651,2.69467047513322,2.69467047513322,2.69467047513322,1.61680228507993,1.61680228507993,2.96413752264654,1.88626933259326,7.2756102828597,10.7786819005329,3.50307161767319,2.15573638010658,4.58093980772648,4.04200571269983,5.38934095026644,6.73667618783306,2.4252034276199,3.50307161767319,5.65880799777977,0.0213976248554771,0.0225637755953777,0.0236966640141255,0.0218351729674804,0.022976440188307,0.0228126896239402,0.0231044368078929,0.0226518373567286,0.0237252656777489,0.0230494845180161,0.0235296902112301,0.0232410400318131,0.0243772809146576,0.0242462926993991,0.0241364748654775,0.0253392646277061,0.0227644539395392,0.0249538694639797,0.0256933985988719,0.027547969191234,0.026773509122159,0.0262844512191145,0.0246047336281167,0.0251631156982154,0.0248730070338683,0.0262243330523106,0.0260854687901327,0.0261839916924258,0.0259307247894593,0.0247664913118726
"P30974",4.21421453098936,4.74099134736304,4.21421453098936,1.31694204093418,2.89727249005519,0.790165224560506,0.790165224560506,2.89727249005519,1.31694204093418,7.63826383741822,7.63826383741822,2.10710726549468,5.00437975554987,4.74099134736304,3.16066089824202,5.79454498011038,3.42404930642886,2.37049567368152,5.00437975554987,6.05793338829721,0.0211763211467669,0.0224377897091993,0.0220275779804607,0.0218429408736222,0.0233261739688656,0.0252284774109832,0.0246251826615527,0.0241089758112635,0.0253389126001422,0.0241563652246576,0.0238245494368941,0.02487041314534,0.0245734636871695,0.023109145228788,0.0257400011112884,0.0246995492482027,0.0235956613867626,0.0264515028958005,0.0258299972511625,0.0264054082386781,0.0257117184135678,0.0263525399642307,0.0271261266294046,0.0246831851984063,0.0265400606916711,0.0251716695181959,0.0253358632261083,0.0239080984176544,0.0246597532784253,0.0237541674579
"Q28524",11.4805701256792,6.67475007306931,3.20388003507327,1.86893002045941,1.86893002045941,1.33495001461386,1.06796001169109,4.27184004676436,0.800970008768317,1.60194001753663,14.1504701549069,0.266990002922772,1.60194001753663,3.20388003507327,6.67475007306931,5.07281005553267,5.60679006137822,2.66990002922772,1.86893002045941,9.34465010229703,0.0233447481806374,0.0239871402268978,0.022284596918197,0.0253936356102395,0.0235070935331357,0.0245873021512559,0.0249609221550476,0.0222683554137167,0.0224048031168204,0.0224388509305514,0.0235383899093446,0.025126445269412,0.0239711786926262,0.0251410640365533,0.0237422520711228,0.0232252409653061,0.0243728474546021,0.0235927698928847,0.0257047449182099,0.0256916361916751,0.0266583216952173,0.0268893814901154,0.024866771091518,0.0238760243563051,0.0249198832502357,0.0250344233330919,0.0259625409572726,0.0241615374490223,0.0253277202975832,0.0260293755186297
"O02835",4.35573958563816,4.08350586153578,6.53360937845725,4.35573958563816,2.99457096512624,2.17786979281908,2.45010351692147,2.17786979281908,2.17786979281908,7.89477799896917,11.4338164123002,2.99457096512624,2.72233724102385,7.89477799896917,2.72233724102385,5.17244075794532,3.81127213743339,1.36116862051193,3.53903841333101,6.80584310255963,0.0212343557716719,0.0200598188525567,0.0213149732980191,0.0210369529833383,0.0230238014159999,0.0240879768527448,0.0234602429701342,0.0222405767678641,0.0229403957390456,0.0228158656133017,0.0240932862493326,0.0225134667315619,0.0224507883534453,0.0236747595113033,0.0252178456561428,0.023517323954447,0.0244525823196376,0.0259951306345121,0.0251808311567143,0.0264399764798947,0.026412564385513,0.0277153177383041,0.0260458987898318,0.0260553445218579,0.0264091967834664,0.0271171758869995,0.0258809195679594,0.0249224823961895,0.025593893451567,0.0258625310642584
"O42451",6.84962265053156,2.73984906021262,2.46586415419136,1.09593962408505,3.01383396623389,3.56180377827641,1.64390943612757,4.93172830838272,1.36992453010631,4.65774340236146,9.04150189870166,1.91789434214884,3.56180377827641,6.57563774451029,3.28781887225515,3.56180377827641,4.65774340236146,1.64390943612757,3.56180377827641,6.30165283848903,0.0219876999614771,0.0229250407214286,0.0224004457907676,0.0226060290373,0.0234808092702708,0.0227211157523332,0.0217067351725539,0.0236238710976202,0.02308769314466,0.0247067781811364,0.0241381979493907,0.0239128261564743,0.0225505218451224,0.0228730674367211,0.0240232460487763,0.024454027146431,0.024886246097813,0.0261571789628332,0.0256374167436971,0.024415287495871,0.0268020987344863,0.0265051901395754,0.0252981267892136,0.0257009422761538,0.0261323119823577,0.0250930107142732,0.0246957556963733,0.0243404368164623,0.0239664949417554,0.0251864918754088
"P28646",6.77650684907459,4.33696438340773,3.52378356151878,2.16848219170387,2.71060273962983,1.89742191774088,2.43954246566685,4.8790849313337,0.542120547925967,5.15014520529669,10.8424109585193,2.43954246566685,4.06590410944475,3.79484383548177,2.98166301359282,5.96332602718564,3.2527232875558,1.6263616437779,3.2527232875558,10.5713506845564,0.0210337875102392,0.0221962361628734,0.0215842198677536,0.0217575692957614,0.022654918959837,0.0240313871776164,0.0244821825877123,0.0236209638532062,0.0236125477597536,0.0257621248217412,0.0244298905743586,0.024206387181027,0.0238448522084201,0.0237271209948832,0.0236985330940696,0.0230096251562939,0.0239557704829714,0.025831238260458,0.0252390446891713,0.0256059290536628,0.0254522266191948,0.0268321970504223,0.0242848613784557,0.0253287554711846,0.0255877366514246,0.0255700366168796,0.0242092907463206,0.0264351772726075,0.0262062216674396,0.0247488928712772
"O42330",6.87115476268723,3.02330809558238,3.29815428608987,0.549692381014978,3.02330809558238,3.84784666710485,1.64907714304493,4.67238523862731,1.37423095253745,6.04661619116476,7.97053952471718,1.64907714304493,4.39753904811983,6.32146238167225,3.29815428608987,3.84784666710485,4.12269285761234,1.37423095253745,3.84784666710485,5.49692381014978,0.0218869143571578,0.0231021814456381,0.0223590425353605,0.0220360094709523,0.0233091589027541,0.0228273811978059,0.0217862122696592,0.0238509401967587,0.023147938520856,0.0246251707391853,0.0234143037730585,0.0238207665757811,0.0226066744845364,0.0232497418042524,0.0240670950553511,0.0247719240028823,0.0248424352976044,0.0261089108639032,0.0253030845617628,0.0242238154756172,0.027026071811788,0.0266335438875901,0.0250618871270569,0.0255996785808545,0.0255520171306367,0.0248265655847884,0.0245695752765643,0.0246105005194034,0.024426067956986,0.025508200085965
"O42294",7.1231157479613,2.73965990306204,3.28759188367445,0.821897970918611,3.01362589336824,3.56155787398065,1.64379594183722,4.65742183520546,1.36982995153102,6.02725178673648,8.21897970918611,1.91776193214343,3.83552386428685,6.57518376734889,3.56155787398065,3.28759188367445,3.83552386428685,1.64379594183722,3.56155787398065,5.75328579643028,0.0216642844275609,0.0225618188273448,0.022247284509082,0.0223622771091994,0.0234332965303026,0.0225069977873735,0.0217266825344978,0.0238282103367042,0.0229981572069683,0.0243471847061266,0.0237931465400708,0.0238634043315186,0.0226542634609492,0.0229451540672086,0.0242162038034194,0.0251500877122699,0.0249641385857074,0.0260494992623187,0.025810027320257,0.0244725013450857,0.0270023114760293,0.0263043893513883,0.025124558615231,0.0260576957179655,0.0260939934287205,0.0252351599221205,0.0243760928244035,0.0246046033709085,0.0240965551083666,0.0255440294746971
